terrainSize:60,40
camera:30,9,20,20
qntCells:600
auxin582-9;58.25753;0;5.786626;0.1;cell58-4
auxin582-10;58.11594;0;4.359871;0.1;cell58-4
auxin582-11;58.69281;0;5.375467;0.1;cell58-4
auxin582-12;59.95679;0;4.431509;0.1;cell58-4
auxin582-13;59.68079;0;4.372233;0.1;cell58-4
auxin582-14;59.79115;0;5.671741;0.1;cell58-4
auxin582-15;58.74965;0;4.107176;0.1;cell58-4
auxin582-16;59.43366;0;5.723089;0.1;cell58-4
auxin582-17;59.52634;0;4.569558;0.1;cell58-4
auxin582-18;59.68324;0;4.211699;0.1;cell58-4
auxin582-19;59.52752;0;4.695824;0.1;cell58-4
auxin582-20;58.0486;0;4.817085;0.1;cell58-4
auxin582-21;58.70739;0;5.495649;0.1;cell58-4
auxin582-22;58.75246;0;4.493954;0.1;cell58-4
auxin582-23;58.50219;0;4.288605;0.1;cell58-4
auxin582-24;58.91555;0;5.852293;0.1;cell58-4
auxin582-25;59.90619;0;4.845676;0.1;cell58-4
auxin582-26;58.73756;0;4.366122;0.1;cell58-4
auxin582-27;58.9985;0;5.507235;0.1;cell58-4
auxin582-28;59.67282;0;5.865472;0.1;cell58-4
auxin582-29;59.58083;0;5.528905;0.1;cell58-4
auxin582-30;59.85857;0;5.303012;0.1;cell58-4
auxin582-31;58.40782;0;4.862184;0.1;cell58-4
auxin582-32;58.62858;0;5.162568;0.1;cell58-4
auxin582-33;59.24473;0;4.043701;0.1;cell58-4
auxin582-34;58.46731;0;5.642499;0.1;cell58-4
auxin582-35;59.38654;0;5.560251;0.1;cell58-4
auxin582-36;58.30062;0;5.917492;0.1;cell58-4
auxin582-37;59.69946;0;4.930451;0.1;cell58-4
auxin582-38;58.3766;0;5.507698;0.1;cell58-4
auxin582-39;58.43177;0;4.546311;0.1;cell58-4
auxin582-40;58.11221;0;4.717415;0.1;cell58-4
auxin582-41;58.27005;0;4.950651;0.1;cell58-4
auxin582-42;59.12148;0;5.218004;0.1;cell58-4
auxin582-43;59.37518;0;4.425438;0.1;cell58-4
auxin582-44;58.21699;0;4.419503;0.1;cell58-4
auxin582-45;59.33359;0;4.550653;0.1;cell58-4
auxin582-46;59.374;0;5.814868;0.1;cell58-4
auxin582-47;59.04118;0;4.464168;0.1;cell58-4
auxin582-48;58.54156;0;5.944608;0.1;cell58-4
auxin582-49;59.17318;0;5.420616;0.1;cell58-4
auxin582-50;59.64596;0;4.799129;0.1;cell58-4
auxin582-51;59.10107;0;5.666398;0.1;cell58-4
auxin582-52;58.24127;0;5.141835;0.1;cell58-4
auxin582-53;59.33746;0;5.142633;0.1;cell58-4
auxin582-54;58.58129;0;5.685713;0.1;cell58-4
auxin582-55;58.28242;0;4.067642;0.1;cell58-4
auxin582-56;58.07487;0;4.618946;0.1;cell58-4
auxin582-57;59.057;0;4.900943;0.1;cell58-4
auxin582-58;59.61295;0;4.980803;0.1;cell58-4
auxin582-59;58.94081;0;5.06788;0.1;cell58-4
auxin582-60;59.9403;0;4.967762;0.1;cell58-4
auxin582-61;59.41258;0;5.94841;0.1;cell58-4
auxin582-62;59.92366;0;5.119056;0.1;cell58-4
auxin582-63;59.34769;0;4.183947;0.1;cell58-4
auxin583-0;58.36649;0;7.168608;0.1;cell58-6
auxin583-1;59.52264;0;6.092124;0.1;cell58-6
auxin583-2;59.54643;0;7.250261;0.1;cell58-6
auxin583-3;59.07827;0;6.904016;0.1;cell58-6
auxin583-4;59.49049;0;6.739009;0.1;cell58-6
auxin583-5;59.17767;0;6.301322;0.1;cell58-6
auxin583-6;59.82548;0;6.080916;0.1;cell58-6
auxin583-7;58.24308;0;7.604409;0.1;cell58-6
auxin583-8;58.10647;0;6.109185;0.1;cell58-6
auxin583-9;59.32105;0;7.549022;0.1;cell58-6
auxin583-10;58.76794;0;7.601498;0.1;cell58-6
auxin583-11;58.28012;0;7.033695;0.1;cell58-6
auxin583-12;59.2798;0;6.63072;0.1;cell58-6
auxin583-13;59.58466;0;6.409033;0.1;cell58-6
auxin583-14;59.89837;0;7.685437;0.1;cell58-6
auxin583-15;59.70578;0;6.564701;0.1;cell58-6
auxin583-16;59.35777;0;7.446976;0.1;cell58-6
auxin583-17;58.49636;0;6.154742;0.1;cell58-6
auxin583-18;58.90411;0;7.626464;0.1;cell58-6
auxin583-19;59.63073;0;7.152899;0.1;cell58-6
auxin583-20;58.01555;0;6.683915;0.1;cell58-6
auxin583-21;58.02441;0;7.011762;0.1;cell58-6
auxin583-22;58.98066;0;6.622481;0.1;cell58-6
auxin583-23;58.42607;0;7.403214;0.1;cell58-6
auxin583-24;58.13668;0;7.509352;0.1;cell58-6
auxin583-25;59.18275;0;7.057095;0.1;cell58-6
auxin583-26;58.24349;0;6.061057;0.1;cell58-6
auxin583-27;59.41416;0;7.149595;0.1;cell58-6
auxin583-28;59.33804;0;7.320804;0.1;cell58-6
auxin583-29;59.00437;0;7.509022;0.1;cell58-6
auxin583-30;58.77831;0;6.16309;0.1;cell58-6
auxin583-31;59.74168;0;6.219876;0.1;cell58-6
auxin583-32;58.48915;0;6.440499;0.1;cell58-6
auxin583-33;58.5719;0;7.448353;0.1;cell58-6
auxin583-34;58.28409;0;6.893559;0.1;cell58-6
auxin583-35;58.69493;0;6.041257;0.1;cell58-6
auxin583-36;58.84415;0;7.173319;0.1;cell58-6
auxin583-37;59.14256;0;7.707085;0.1;cell58-6
auxin583-38;59.09083;0;7.874269;0.1;cell58-6
auxin583-39;59.60323;0;7.627836;0.1;cell58-6
auxin583-40;59.74143;0;7.959793;0.1;cell58-6
auxin583-41;59.26476;0;6.423248;0.1;cell58-6
auxin583-42;59.38723;0;7.800364;0.1;cell58-6
auxin583-43;58.81366;0;6.51658;0.1;cell58-6
auxin583-44;58.91754;0;6.517128;0.1;cell58-6
auxin583-45;58.02621;0;7.658723;0.1;cell58-6
auxin583-46;59.63034;0;7.865461;0.1;cell58-6
auxin583-47;59.9427;0;6.057885;0.1;cell58-6
auxin583-48;59.1832;0;6.711635;0.1;cell58-6
auxin583-49;59.68887;0;7.488267;0.1;cell58-6
auxin583-50;59.05109;0;7.641296;0.1;cell58-6
auxin583-51;58.51066;0;7.759577;0.1;cell58-6
auxin583-52;59.4035;0;6.344868;0.1;cell58-6
auxin583-53;59.98189;0;7.951744;0.1;cell58-6
auxin583-54;59.7872;0;7.030398;0.1;cell58-6
auxin583-55;59.34755;0;7.937438;0.1;cell58-6
auxin583-56;59.20579;0;7.38004;0.1;cell58-6
auxin583-57;59.98944;0;6.837532;0.1;cell58-6
auxin583-58;58.70827;0;6.478928;0.1;cell58-6
auxin583-59;58.67458;0;7.724788;0.1;cell58-6
auxin583-60;59.7799;0;6.458781;0.1;cell58-6
auxin583-61;59.70303;0;6.717157;0.1;cell58-6
auxin583-62;58.60586;0;7.353054;0.1;cell58-6
auxin583-63;58.4814;0;7.91892;0.1;cell58-6
auxin584-0;59.46453;0;8.968266;0.1;cell58-8
auxin584-1;58.96407;0;9.848697;0.1;cell58-8
auxin584-2;58.39922;0;8.055532;0.1;cell58-8
auxin584-3;58.78659;0;8.410313;0.1;cell58-8
auxin584-4;58.14388;0;8.660976;0.1;cell58-8
auxin584-5;59.80502;0;9.126984;0.1;cell58-8
auxin584-6;58.36505;0;9.082588;0.1;cell58-8
auxin584-7;58.1931;0;9.033394;0.1;cell58-8
auxin584-8;59.90398;0;9.835879;0.1;cell58-8
auxin584-9;58.67358;0;8.666332;0.1;cell58-8
auxin584-10;58.611;0;9.804349;0.1;cell58-8
auxin584-11;58.45831;0;8.753648;0.1;cell58-8
auxin584-12;58.98863;0;8.150224;0.1;cell58-8
auxin584-13;59.60728;0;9.57373;0.1;cell58-8
auxin584-14;59.54488;0;9.049575;0.1;cell58-8
auxin584-15;59.02739;0;9.277672;0.1;cell58-8
auxin584-16;58.70999;0;8.835892;0.1;cell58-8
auxin584-17;58.27011;0;9.318761;0.1;cell58-8
auxin584-18;58.8904;0;9.737492;0.1;cell58-8
auxin584-19;58.7086;0;8.126451;0.1;cell58-8
auxin584-20;59.62082;0;9.42441;0.1;cell58-8
auxin584-21;59.21307;0;9.827143;0.1;cell58-8
auxin584-22;59.7534;0;8.132207;0.1;cell58-8
auxin584-23;59.38099;0;8.100492;0.1;cell58-8
auxin584-24;58.07391;0;8.73949;0.1;cell58-8
auxin584-25;59.89661;0;9.072599;0.1;cell58-8
auxin584-26;59.0833;0;9.569399;0.1;cell58-8
auxin584-27;58.15963;0;9.433695;0.1;cell58-8
auxin584-28;58.40119;0;8.491543;0.1;cell58-8
auxin584-29;58.51224;0;9.317755;0.1;cell58-8
auxin584-30;59.01054;0;8.557132;0.1;cell58-8
auxin584-31;59.5785;0;9.867697;0.1;cell58-8
auxin584-32;59.45137;0;8.22646;0.1;cell58-8
auxin584-33;59.24211;0;9.362596;0.1;cell58-8
auxin584-34;59.2825;0;8.183088;0.1;cell58-8
auxin584-35;58.5771;0;9.651922;0.1;cell58-8
auxin584-36;58.51485;0;9.0495;0.1;cell58-8
auxin584-37;59.64655;0;8.164197;0.1;cell58-8
auxin584-38;59.14187;0;8.43407;0.1;cell58-8
auxin584-39;58.18148;0;8.147133;0.1;cell58-8
auxin584-40;59.31842;0;9.233021;0.1;cell58-8
auxin584-41;58.99049;0;8.939224;0.1;cell58-8
auxin584-42;58.66576;0;9.385978;0.1;cell58-8
auxin584-43;59.69202;0;8.392121;0.1;cell58-8
auxin584-44;59.08492;0;9.843813;0.1;cell58-8
auxin584-45;58.55976;0;8.147988;0.1;cell58-8
auxin584-46;58.21771;0;8.883625;0.1;cell58-8
auxin584-47;58.43132;0;8.348409;0.1;cell58-8
auxin584-48;59.13314;0;9.679356;0.1;cell58-8
auxin584-49;58.74797;0;9.906687;0.1;cell58-8
auxin584-50;59.4195;0;8.626778;0.1;cell58-8
auxin584-51;59.80702;0;8.956102;0.1;cell58-8
auxin584-52;58.89133;0;9.441172;0.1;cell58-8
auxin584-53;59.8474;0;8.021724;0.1;cell58-8
auxin584-54;59.45303;0;8.405628;0.1;cell58-8
auxin584-55;59.0735;0;8.849142;0.1;cell58-8
auxin584-56;58.0526;0;8.346634;0.1;cell58-8
auxin584-57;59.38992;0;9.80048;0.1;cell58-8
auxin584-58;59.30858;0;8.529996;0.1;cell58-8
auxin584-59;59.49568;0;9.581383;0.1;cell58-8
auxin584-60;58.95556;0;8.748937;0.1;cell58-8
auxin584-61;58.13987;0;9.800225;0.1;cell58-8
auxin584-62;59.66026;0;8.028637;0.1;cell58-8
auxin584-63;58.03649;0;8.065908;0.1;cell58-8
auxin585-0;59.4524;0;10.52626;0.1;cell58-10
auxin585-1;58.33965;0;11.28228;0.1;cell58-10
auxin585-2;58.15084;0;10.96407;0.1;cell58-10
auxin585-3;58.38276;0;11.71656;0.1;cell58-10
auxin585-4;59.02218;0;10.64823;0.1;cell58-10
auxin585-5;58.63239;0;11.55955;0.1;cell58-10
auxin585-6;59.51719;0;10.40615;0.1;cell58-10
auxin585-7;59.1176;0;10.05121;0.1;cell58-10
auxin585-8;59.2154;0;11.57441;0.1;cell58-10
auxin585-9;59.09984;0;11.36881;0.1;cell58-10
auxin585-10;58.23021;0;10.45737;0.1;cell58-10
auxin585-11;58.78278;0;11.03372;0.1;cell58-10
auxin585-12;59.80437;0;10.76504;0.1;cell58-10
auxin585-13;58.78742;0;11.4233;0.1;cell58-10
auxin585-14;58.70522;0;11.81147;0.1;cell58-10
auxin585-15;59.29361;0;11.08165;0.1;cell58-10
auxin585-16;58.07596;0;11.70388;0.1;cell58-10
auxin585-17;59.96528;0;10.03815;0.1;cell58-10
auxin585-18;59.7889;0;10.19211;0.1;cell58-10
auxin585-19;59.34333;0;10.7839;0.1;cell58-10
auxin585-20;58.61049;0;11.03512;0.1;cell58-10
auxin585-21;58.53705;0;11.48938;0.1;cell58-10
auxin585-22;58.91093;0;11.89991;0.1;cell58-10
auxin585-23;58.61229;0;11.96934;0.1;cell58-10
auxin585-24;59.33955;0;10.44131;0.1;cell58-10
auxin585-25;58.30291;0;11.62277;0.1;cell58-10
auxin585-26;58.3488;0;10.9481;0.1;cell58-10
auxin585-27;58.85523;0;11.60995;0.1;cell58-10
auxin585-28;58.92413;0;11.10219;0.1;cell58-10
auxin585-29;58.98643;0;10.78674;0.1;cell58-10
auxin585-30;59.00434;0;11.25981;0.1;cell58-10
auxin585-31;59.29857;0;11.80919;0.1;cell58-10
auxin585-32;59.91514;0;11.53334;0.1;cell58-10
auxin585-33;58.46835;0;10.94455;0.1;cell58-10
auxin585-34;58.99259;0;11.46957;0.1;cell58-10
auxin585-35;59.65649;0;10.95955;0.1;cell58-10
auxin585-36;58.01727;0;10.74298;0.1;cell58-10
auxin585-37;59.32046;0;10.9249;0.1;cell58-10
auxin585-38;58.60371;0;10.28078;0.1;cell58-10
auxin585-39;58.09258;0;10.47756;0.1;cell58-10
auxin585-40;59.10314;0;10.58799;0.1;cell58-10
auxin585-41;58.78359;0;10.37396;0.1;cell58-10
auxin585-42;58.7543;0;11.97109;0.1;cell58-10
auxin585-43;59.47492;0;10.65126;0.1;cell58-10
auxin585-44;59.61122;0;11.18161;0.1;cell58-10
auxin585-45;59.76918;0;11.75782;0.1;cell58-10
auxin585-46;58.98398;0;10.1192;0.1;cell58-10
auxin585-47;59.05236;0;10.22429;0.1;cell58-10
auxin585-48;58.95657;0;11.69823;0.1;cell58-10
auxin585-49;59.54622;0;11.51431;0.1;cell58-10
auxin585-50;59.22829;0;10.69337;0.1;cell58-10
auxin585-51;58.282;0;11.107;0.1;cell58-10
auxin585-52;58.07643;0;10.11885;0.1;cell58-10
auxin585-53;59.38397;0;10.06332;0.1;cell58-10
auxin585-54;58.9219;0;10.40732;0.1;cell58-10
auxin585-55;59.54354;0;11.63197;0.1;cell58-10
auxin585-56;59.32485;0;11.60925;0.1;cell58-10
auxin585-57;58.56032;0;11.25971;0.1;cell58-10
auxin585-58;58.19316;0;11.81823;0.1;cell58-10
auxin585-59;59.93488;0;10.32721;0.1;cell58-10
auxin585-60;58.29978;0;11.84479;0.1;cell58-10
auxin585-61;59.10098;0;11.13025;0.1;cell58-10
auxin585-62;58.59151;0;10.44762;0.1;cell58-10
auxin585-63;59.72496;0;11.52844;0.1;cell58-10
auxin586-0;58.77449;0;12.09443;0.1;cell58-12
auxin586-1;58.38508;0;13.14749;0.1;cell58-12
auxin586-2;58.42313;0;12.94317;0.1;cell58-12
auxin586-3;58.53073;0;12.56826;0.1;cell58-12
auxin586-4;58.88258;0;12.17379;0.1;cell58-12
auxin586-5;59.60368;0;13.26566;0.1;cell58-12
auxin586-6;59.08136;0;12.35067;0.1;cell58-12
auxin586-7;59.11227;0;13.58107;0.1;cell58-12
auxin586-8;59.72058;0;13.9476;0.1;cell58-12
auxin586-9;58.141;0;13.21544;0.1;cell58-12
auxin586-10;58.69595;0;13.26045;0.1;cell58-12
auxin586-11;58.02544;0;12.77464;0.1;cell58-12
auxin586-12;59.49764;0;13.14455;0.1;cell58-12
auxin586-13;59.60944;0;13.68291;0.1;cell58-12
auxin586-14;58.72826;0;13.39182;0.1;cell58-12
auxin586-15;59.19658;0;13.02346;0.1;cell58-12
auxin586-16;58.93267;0;12.58911;0.1;cell58-12
auxin586-17;59.32273;0;12.09298;0.1;cell58-12
auxin586-18;59.27537;0;12.57291;0.1;cell58-12
auxin586-19;59.72795;0;12.89426;0.1;cell58-12
auxin586-20;58.58287;0;13.10477;0.1;cell58-12
auxin586-21;59.15761;0;12.8556;0.1;cell58-12
auxin586-22;59.66062;0;12.48363;0.1;cell58-12
auxin586-23;58.83207;0;13.34266;0.1;cell58-12
auxin586-24;58.76089;0;13.06728;0.1;cell58-12
auxin586-25;58.06978;0;12.86436;0.1;cell58-12
auxin586-26;58.42604;0;13.51538;0.1;cell58-12
auxin586-27;58.32616;0;12.36196;0.1;cell58-12
auxin586-28;59.69751;0;13.61711;0.1;cell58-12
auxin586-29;58.58953;0;12.43201;0.1;cell58-12
auxin586-30;59.8301;0;12.89039;0.1;cell58-12
auxin586-31;58.5323;0;13.58178;0.1;cell58-12
auxin586-32;58.68201;0;12.3147;0.1;cell58-12
auxin586-33;59.89852;0;12.2966;0.1;cell58-12
auxin586-34;59.7729;0;13.23756;0.1;cell58-12
auxin586-35;59.83226;0;12.70545;0.1;cell58-12
auxin586-36;59.41313;0;13.31299;0.1;cell58-12
auxin586-37;58.20484;0;12.32092;0.1;cell58-12
auxin586-38;58.92497;0;13.60417;0.1;cell58-12
auxin586-39;59.5182;0;13.81961;0.1;cell58-12
auxin586-40;58.36028;0;13.8655;0.1;cell58-12
auxin586-41;58.5539;0;12.86468;0.1;cell58-12
auxin586-42;59.29802;0;12.90528;0.1;cell58-12
auxin586-43;58.06805;0;12.99576;0.1;cell58-12
auxin586-44;59.9101;0;13.16325;0.1;cell58-12
auxin586-45;59.11431;0;13.28094;0.1;cell58-12
auxin586-46;59.0477;0;12.66751;0.1;cell58-12
auxin586-47;59.41455;0;12.58082;0.1;cell58-12
auxin586-48;58.61341;0;13.76226;0.1;cell58-12
auxin586-49;59.04159;0;13.41305;0.1;cell58-12
auxin586-50;59.33733;0;12.68496;0.1;cell58-12
auxin586-51;58.18508;0;12.13813;0.1;cell58-12
auxin586-52;58.12765;0;13.95203;0.1;cell58-12
auxin586-53;59.73796;0;12.37227;0.1;cell58-12
auxin586-54;58.13136;0;12.52341;0.1;cell58-12
auxin586-55;58.90979;0;12.07713;0.1;cell58-12
auxin586-56;58.24209;0;12.99473;0.1;cell58-12
auxin586-57;58.24245;0;13.84874;0.1;cell58-12
auxin586-58;59.52061;0;12.50967;0.1;cell58-12
auxin586-59;59.76529;0;12.57233;0.1;cell58-12
auxin586-60;59.47404;0;12.99262;0.1;cell58-12
auxin586-61;58.76176;0;13.54537;0.1;cell58-12
auxin586-62;58.04687;0;12.42746;0.1;cell58-12
auxin586-63;58.26764;0;13.53785;0.1;cell58-12
auxin587-0;59.79097;0;15.00315;0.1;cell58-14
auxin587-1;58.01739;0;14.67657;0.1;cell58-14
auxin587-2;58.59696;0;15.98561;0.1;cell58-14
auxin587-3;59.90999;0;14.13291;0.1;cell58-14
auxin587-4;59.42505;0;14.0398;0.1;cell58-14
auxin587-5;58.12827;0;15.86061;0.1;cell58-14
auxin587-6;58.18497;0;15.43577;0.1;cell58-14
auxin587-7;58.4976;0;15.82319;0.1;cell58-14
auxin587-8;58.40382;0;14.1192;0.1;cell58-14
auxin587-9;59.39463;0;14.60192;0.1;cell58-14
auxin587-10;59.84219;0;14.0594;0.1;cell58-14
auxin587-11;59.74035;0;14.72721;0.1;cell58-14
auxin587-12;59.97243;0;15.04436;0.1;cell58-14
auxin587-13;59.47982;0;15.90897;0.1;cell58-14
auxin587-14;58.96041;0;15.00524;0.1;cell58-14
auxin587-15;58.38426;0;14.53825;0.1;cell58-14
auxin587-16;58.69116;0;15.17307;0.1;cell58-14
auxin587-17;58.28697;0;15.19494;0.1;cell58-14
auxin587-18;58.13324;0;15.2496;0.1;cell58-14
auxin587-19;58.17169;0;14.49403;0.1;cell58-14
auxin587-20;58.68348;0;14.58199;0.1;cell58-14
auxin587-21;59.48793;0;15.46163;0.1;cell58-14
auxin587-22;59.42337;0;14.98779;0.1;cell58-14
auxin587-23;59.48551;0;15.07659;0.1;cell58-14
auxin587-24;58.86207;0;15.49291;0.1;cell58-14
auxin587-25;59.89683;0;14.92038;0.1;cell58-14
auxin587-26;58.11287;0;15.58807;0.1;cell58-14
auxin587-27;59.87653;0;15.97433;0.1;cell58-14
auxin587-28;59.27453;0;14.84143;0.1;cell58-14
auxin587-29;59.59812;0;15.03648;0.1;cell58-14
auxin587-30;58.48335;0;15.96476;0.1;cell58-14
auxin587-31;59.04761;0;15.91271;0.1;cell58-14
auxin587-32;59.01145;0;14.54614;0.1;cell58-14
auxin587-33;59.15101;0;15.08481;0.1;cell58-14
auxin587-34;58.27226;0;15.93499;0.1;cell58-14
auxin587-35;58.07786;0;14.03345;0.1;cell58-14
auxin587-36;59.91003;0;14.73193;0.1;cell58-14
auxin587-37;59.9894;0;14.51325;0.1;cell58-14
auxin587-38;58.34695;0;14.21748;0.1;cell58-14
auxin587-39;59.71673;0;14.54762;0.1;cell58-14
auxin587-40;58.41671;0;14.43076;0.1;cell58-14
auxin587-41;58.70831;0;14.9797;0.1;cell58-14
auxin587-42;59.50079;0;14.90323;0.1;cell58-14
auxin587-43;58.71445;0;14.68576;0.1;cell58-14
auxin587-44;59.6223;0;15.7361;0.1;cell58-14
auxin587-45;59.5958;0;15.23517;0.1;cell58-14
auxin587-46;59.20234;0;15.40737;0.1;cell58-14
auxin587-47;59.05174;0;14.74448;0.1;cell58-14
auxin587-48;58.79306;0;14.8232;0.1;cell58-14
auxin587-49;59.86522;0;15.85119;0.1;cell58-14
auxin587-50;58.63744;0;15.51655;0.1;cell58-14
auxin587-51;59.24034;0;14.30737;0.1;cell58-14
auxin587-52;58.57778;0;14.88235;0.1;cell58-14
auxin587-53;59.69261;0;15.85689;0.1;cell58-14
auxin587-54;58.02063;0;15.28873;0.1;cell58-14
auxin587-55;59.26634;0;15.17464;0.1;cell58-14
auxin587-56;59.00573;0;14.25948;0.1;cell58-14
auxin587-57;59.93282;0;14.384;0.1;cell58-14
auxin587-58;58.228;0;15.81645;0.1;cell58-14
auxin587-59;58.13157;0;15.74454;0.1;cell58-14
auxin587-60;58.88201;0;15.29861;0.1;cell58-14
auxin587-61;58.2336;0;14.96045;0.1;cell58-14
auxin587-62;59.39869;0;15.98317;0.1;cell58-14
auxin587-63;58.01933;0;15.96196;0.1;cell58-14
auxin588-0;59.2498;0;17.94747;0.1;cell58-16
auxin588-1;59.98677;0;17.97777;0.1;cell58-16
auxin588-2;58.65887;0;16.55481;0.1;cell58-16
auxin588-3;58.91837;0;17.45349;0.1;cell58-16
auxin588-4;59.31565;0;16.51572;0.1;cell58-16
auxin588-5;58.8459;0;16.06932;0.1;cell58-16
auxin588-6;59.80512;0;17.76433;0.1;cell58-16
auxin588-7;59.91032;0;17.66456;0.1;cell58-16
auxin588-8;59.52154;0;17.03175;0.1;cell58-16
auxin588-9;59.11644;0;16.37294;0.1;cell58-16
auxin588-10;58.05626;0;17.54316;0.1;cell58-16
auxin588-11;59.20742;0;16.7909;0.1;cell58-16
auxin588-12;59.52339;0;16.49337;0.1;cell58-16
auxin588-13;59.2336;0;17.40404;0.1;cell58-16
auxin588-14;59.13955;0;17.91335;0.1;cell58-16
auxin588-15;59.69213;0;16.47547;0.1;cell58-16
auxin588-16;59.63495;0;17.62122;0.1;cell58-16
auxin588-17;59.78207;0;16.3688;0.1;cell58-16
auxin588-18;58.73449;0;16.44874;0.1;cell58-16
auxin588-19;58.64596;0;17.5865;0.1;cell58-16
auxin588-20;58.52435;0;17.26968;0.1;cell58-16
auxin588-21;58.68117;0;17.28407;0.1;cell58-16
auxin588-22;59.9332;0;16.05959;0.1;cell58-16
auxin588-23;58.40468;0;16.40467;0.1;cell58-16
auxin588-24;58.44233;0;17.92748;0.1;cell58-16
auxin588-25;59.0346;0;17.04405;0.1;cell58-16
auxin588-26;58.9897;0;17.89008;0.1;cell58-16
auxin588-27;59.21334;0;17.71393;0.1;cell58-16
auxin588-28;59.89744;0;16.88108;0.1;cell58-16
auxin588-29;59.08519;0;17.71206;0.1;cell58-16
auxin588-30;59.41455;0;16.28898;0.1;cell58-16
auxin588-31;59.72867;0;17.69814;0.1;cell58-16
auxin588-32;59.74929;0;17.17889;0.1;cell58-16
auxin588-33;58.33896;0;17.22569;0.1;cell58-16
auxin588-34;58.54371;0;16.82848;0.1;cell58-16
auxin588-35;58.28102;0;17.90273;0.1;cell58-16
auxin588-36;58.40186;0;16.63162;0.1;cell58-16
auxin588-37;58.27053;0;17.509;0.1;cell58-16
auxin588-38;58.62953;0;16.05163;0.1;cell58-16
auxin588-39;59.16308;0;16.62143;0.1;cell58-16
auxin588-40;59.55291;0;16.71526;0.1;cell58-16
auxin588-41;58.02255;0;17.35932;0.1;cell58-16
auxin588-42;59.85663;0;17.14005;0.1;cell58-16
auxin588-43;58.18993;0;17.32022;0.1;cell58-16
auxin588-44;59.57721;0;17.14569;0.1;cell58-16
auxin588-45;58.24484;0;16.5655;0.1;cell58-16
auxin588-46;58.09424;0;17.44621;0.1;cell58-16
auxin588-47;59.71135;0;16.25953;0.1;cell58-16
auxin588-48;59.96314;0;16.38709;0.1;cell58-16
auxin588-49;58.17618;0;17.84002;0.1;cell58-16
auxin588-50;59.91366;0;17.01079;0.1;cell58-16
auxin588-51;58.53516;0;17.11362;0.1;cell58-16
auxin588-52;58.80892;0;17.16239;0.1;cell58-16
auxin588-53;58.21863;0;17.13859;0.1;cell58-16
auxin588-54;58.18832;0;17.63655;0.1;cell58-16
auxin588-55;59.95429;0;17.49369;0.1;cell58-16
auxin588-56;59.84376;0;16.53781;0.1;cell58-16
auxin588-57;59.57533;0;16.08861;0.1;cell58-16
auxin588-58;59.30516;0;16.66841;0.1;cell58-16
auxin588-59;58.03453;0;16.17739;0.1;cell58-16
auxin588-60;59.23518;0;17.82857;0.1;cell58-16
auxin588-61;58.57179;0;17.85981;0.1;cell58-16
auxin588-62;59.33683;0;16.38415;0.1;cell58-16
auxin588-63;58.57712;0;16.21626;0.1;cell58-16
auxin589-0;59.02993;0;18.6119;0.1;cell58-18
auxin589-1;59.10113;0;19.27861;0.1;cell58-18
auxin589-2;58.33301;0;19.02898;0.1;cell58-18
auxin589-3;59.91714;0;18.40713;0.1;cell58-18
auxin589-4;59.69756;0;18.72363;0.1;cell58-18
auxin589-5;58.48405;0;19.24601;0.1;cell58-18
auxin589-6;58.03921;0;18.89423;0.1;cell58-18
auxin589-7;58.36366;0;19.40172;0.1;cell58-18
auxin589-8;59.65173;0;19.81168;0.1;cell58-18
auxin589-9;58.18574;0;19.46203;0.1;cell58-18
auxin589-10;59.00583;0;18.26695;0.1;cell58-18
auxin589-11;58.36124;0;19.92051;0.1;cell58-18
auxin589-12;59.63817;0;18.22306;0.1;cell58-18
auxin589-13;59.76427;0;19.27107;0.1;cell58-18
auxin589-14;58.83569;0;18.60176;0.1;cell58-18
auxin589-15;58.85796;0;19.72472;0.1;cell58-18
auxin589-16;58.31661;0;18.37868;0.1;cell58-18
auxin589-17;58.60346;0;19.79042;0.1;cell58-18
auxin589-18;58.53457;0;19.07936;0.1;cell58-18
auxin589-19;59.253;0;19.69031;0.1;cell58-18
auxin589-20;59.06643;0;18.85721;0.1;cell58-18
auxin589-21;58.09017;0;18.3757;0.1;cell58-18
auxin589-22;58.32777;0;18.80878;0.1;cell58-18
auxin589-23;58.33527;0;19.53302;0.1;cell58-18
auxin589-24;58.04408;0;19.59769;0.1;cell58-18
auxin589-25;59.57798;0;19.91385;0.1;cell58-18
auxin589-26;58.70898;0;19.18936;0.1;cell58-18
auxin589-27;59.68522;0;18.053;0.1;cell58-18
auxin589-28;58.45541;0;19.56403;0.1;cell58-18
auxin589-29;58.54024;0;18.37838;0.1;cell58-18
auxin589-30;59.58564;0;18.39015;0.1;cell58-18
auxin589-31;59.68755;0;18.84685;0.1;cell58-18
auxin589-32;59.52073;0;19.23518;0.1;cell58-18
auxin589-33;59.30693;0;19.36651;0.1;cell58-18
auxin589-34;59.33637;0;19.18914;0.1;cell58-18
auxin589-35;59.26714;0;18.53991;0.1;cell58-18
auxin589-36;58.3284;0;18.59605;0.1;cell58-18
auxin589-37;59.2766;0;19.59015;0.1;cell58-18
auxin589-38;59.88654;0;18.1573;0.1;cell58-18
auxin589-39;59.53719;0;18.96007;0.1;cell58-18
auxin589-40;59.41509;0;19.56448;0.1;cell58-18
auxin589-41;58.88718;0;19.94845;0.1;cell58-18
auxin589-42;59.12074;0;19.43303;0.1;cell58-18
