581;agent4;15.66672;0;12.72053;Goal;cell14-12
581;agent5;15.57719;0;11.69283;Goal;cell14-10
581;agent6;17.06897;0;15.12806;Goal;cell16-14
581;agent7;16.60702;0;13.3274;Goal;cell16-12
581;agent8;7.951818;0;16.35081;Goal;cell6-16
581;agent9;10.11886;0;14.12186;Goal;cell10-14
581;agent10;11.0777;0;17.48524;Goal;cell10-16
581;agent11;13.89438;0;15.85171;Goal;cell12-14
581;agent12;11.48979;0;15.05315;Goal;cell10-14
581;agent14;17.20659;0;14.38243;Goal;cell16-14
581;agent15;15.48166;0;15.65469;Goal;cell14-14
581;agent16;12.40901;0;16.56957;Goal;cell12-16
581;agent17;4.654973;0;13.56617;Goal;cell4-12
581;agent18;16.00491;0;14.59005;Goal;cell16-14
581;agent20;14.61352;0;14.72232;Goal;cell14-14
581;agent22;16.15392;0;16.99077;Goal;cell16-16
581;agent25;18.14805;0;14.3129;Goal;cell18-14
581;agent26;9.500238;0;16.87821;Goal;cell8-16
581;agent27;7.219575;0;13.93804;Goal;cell6-12
581;agent29;16.97803;0;17.86163;Goal;cell16-16
581;agent31;12.32357;0;18.70177;Goal;cell12-18
581;agent32;4.35725;0;11.57199;Goal;cell4-10
581;agent33;4.193308;0;12.60044;Goal;cell4-12
581;agent34;16.90886;0;16.09457;Goal;cell16-16
581;agent35;14.16676;0;17.17261;Goal;cell14-16
581;agent36;6.567639;0;15.91657;Goal;cell6-14
581;agent40;16.0385;0;18.46922;Goal;cell16-18
581;agent41;5.908397;0;14.02584;Goal;cell4-14
581;agent43;13.4396;0;17.90604;Goal;cell12-16
581;agent44;15.17199;0;17.01776;Goal;cell14-16
581;agent45;14.15808;0;19.15048;Goal;cell14-18
581;agent47;8.593957;0;13.99998;Goal;cell8-12
582;agent1;15.25863;0;13.78597;Goal;cell14-12
582;agent2;4.934385;0;15.13791;Goal;cell4-14
582;agent4;15.66613;0;12.73576;Goal;cell14-12
582;agent5;15.57879;0;11.70771;Goal;cell14-10
582;agent6;17.05777;0;15.15136;Goal;cell16-14
582;agent7;16.59617;0;13.34504;Goal;cell16-12
582;agent8;7.977145;0;16.36078;Goal;cell6-16
582;agent9;10.1456;0;14.1284;Goal;cell10-14
582;agent10;11.10809;0;17.49719;Goal;cell10-16
582;agent11;13.8946;0;15.87224;Goal;cell12-14
582;agent12;11.51235;0;15.07715;Goal;cell10-14
582;agent14;17.19888;0;14.39462;Goal;cell16-14
582;agent15;15.48333;0;15.67836;Goal;cell14-14
582;agent16;12.42852;0;16.59624;Goal;cell12-16
582;agent17;4.67822;0;13.57373;Goal;cell4-12
582;agent18;15.99381;0;14.60949;Goal;cell16-14
582;agent20;14.6033;0;14.74492;Goal;cell14-14
582;agent22;16.15063;0;17.01883;Goal;cell16-16
582;agent25;18.14244;0;14.31286;Goal;cell18-14
582;agent26;9.526392;0;16.89569;Goal;cell8-16
582;agent27;7.245725;0;13.93769;Goal;cell6-12
582;agent29;16.971;0;17.88202;Goal;cell16-16
582;agent31;12.34951;0;18.7183;Goal;cell12-18
582;agent32;4.360157;0;11.5923;Goal;cell4-10
582;agent33;4.186906;0;12.62872;Goal;cell4-12
582;agent34;16.90348;0;16.11848;Goal;cell16-16
582;agent35;14.17879;0;17.20536;Goal;cell14-16
582;agent36;6.588892;0;15.92684;Goal;cell6-14
582;agent40;16.01404;0;18.4941;Goal;cell16-18
582;agent41;5.936941;0;14.02735;Goal;cell4-14
582;agent43;13.45887;0;17.93512;Goal;cell12-16
582;agent44;15.17231;0;17.04722;Goal;cell14-16
582;agent47;8.618896;0;14.00212;Goal;cell8-12
583;agent1;15.24463;0;13.80446;Goal;cell14-12
583;agent2;4.970444;0;15.14918;Goal;cell4-14
583;agent4;15.66606;0;12.75465;Goal;cell14-12
583;agent5;15.58207;0;11.72465;Goal;cell14-10
583;agent6;17.04647;0;15.17441;Goal;cell16-14
583;agent7;16.58389;0;13.36399;Goal;cell16-12
583;agent8;8.00333;0;16.37369;Goal;cell6-16
583;agent9;10.17455;0;14.13484;Goal;cell10-14
583;agent10;11.13871;0;17.50904;Goal;cell10-16
583;agent11;13.89615;0;15.90134;Goal;cell12-14
583;agent12;11.53513;0;15.10585;Goal;cell10-14
583;agent14;17.19094;0;14.40678;Goal;cell16-14
583;agent15;15.48495;0;15.70276;Goal;cell14-14
583;agent16;12.451;0;16.62514;Goal;cell12-16
583;agent17;4.701975;0;13.58132;Goal;cell4-12
583;agent18;15.98288;0;14.62901;Goal;cell14-14
583;agent20;14.59167;0;14.77002;Goal;cell14-14
583;agent22;16.14682;0;17.04706;Goal;cell16-16
583;agent25;18.13687;0;14.31294;Goal;cell18-14
583;agent26;9.555729;0;16.91347;Goal;cell8-16
583;agent27;7.274395;0;13.93833;Goal;cell6-12
583;agent29;16.96381;0;17.90201;Goal;cell16-16
583;agent31;12.37609;0;18.73703;Goal;cell12-18
583;agent32;4.365345;0;11.61394;Goal;cell4-10
583;agent33;4.176621;0;12.66385;Goal;cell4-12
583;agent34;16.89787;0;16.14255;Goal;cell16-16
583;agent35;14.19328;0;17.24025;Goal;cell14-16
583;agent36;6.610348;0;15.93719;Goal;cell6-14
583;agent40;15.98752;0;18.521;Goal;cell16-18
583;agent41;5.9666;0;14.03245;Goal;cell4-14
583;agent43;13.47988;0;17.96652;Goal;cell12-16
583;agent44;15.17264;0;17.07721;Goal;cell14-16
583;agent47;8.647746;0;14.00253;Goal;cell8-14
584;agent1;15.23321;0;13.82001;Goal;cell14-12
584;agent2;5.003448;0;15.15909;Goal;cell4-14
584;agent4;15.66599;0;12.77108;Goal;cell14-12
584;agent5;15.58595;0;11.74132;Goal;cell14-10
584;agent6;17.03696;0;15.19347;Goal;cell16-14
584;agent7;16.57318;0;13.38061;Goal;cell16-12
584;agent8;8.027729;0;16.38786;Goal;cell8-16
584;agent9;10.20585;0;14.14028;Goal;cell10-14
584;agent10;11.16509;0;17.51967;Goal;cell10-16
584;agent11;13.898;0;15.92619;Goal;cell12-14
584;agent12;11.55472;0;15.1303;Goal;cell10-14
584;agent14;17.18411;0;14.41693;Goal;cell16-14
584;agent15;15.48911;0;15.72575;Goal;cell14-14
584;agent16;12.46949;0;16.65224;Goal;cell12-16
584;agent17;4.723672;0;13.58985;Goal;cell4-12
584;agent18;15.96931;0;14.64925;Goal;cell14-14
584;agent20;14.57992;0;14.7917;Goal;cell14-14
584;agent22;16.14322;0;17.07175;Goal;cell16-16
584;agent25;18.13226;0;14.31312;Goal;cell18-14
584;agent26;9.583006;0;16.93004;Goal;cell8-16
584;agent27;7.302231;0;13.93789;Goal;cell6-12
584;agent29;16.95535;0;17.91984;Goal;cell16-16
584;agent31;12.40315;0;18.75834;Goal;cell12-18
584;agent32;4.369691;0;11.63226;Goal;cell4-10
584;agent33;4.173089;0;12.69464;Goal;cell4-12
584;agent34;16.89297;0;16.16278;Goal;cell16-16
584;agent35;14.20697;0;17.27188;Goal;cell14-16
584;agent36;6.632011;0;15.94598;Goal;cell6-14
584;agent40;15.96177;0;18.5439;Goal;cell14-18
584;agent41;5.993326;0;14.03889;Goal;cell4-14
584;agent43;13.49876;0;17.99535;Goal;cell12-16
584;agent44;15.17229;0;17.10711;Goal;cell14-16
584;agent47;8.674336;0;14.00518;Goal;cell8-14
585;agent1;15.22213;0;13.83333;Goal;cell14-12
585;agent2;5.035402;0;15.16878;Goal;cell4-14
585;agent4;15.66286;0;12.78697;Goal;cell14-12
585;agent5;15.58939;0;11.75654;Goal;cell14-10
585;agent6;17.02629;0;15.2123;Goal;cell16-14
585;agent7;16.56328;0;13.39593;Goal;cell16-12
585;agent8;8.049856;0;16.4006;Goal;cell8-16
585;agent9;10.23485;0;14.14479;Goal;cell10-14
585;agent10;11.18921;0;17.52941;Goal;cell10-16
585;agent11;13.9001;0;15.94891;Goal;cell12-14
585;agent12;11.57246;0;15.1524;Goal;cell10-14
585;agent14;17.17783;0;14.42601;Goal;cell16-14
585;agent15;15.49261;0;15.74703;Goal;cell14-14
585;agent16;12.48563;0;16.67918;Goal;cell12-16
585;agent17;4.743364;0;13.59739;Goal;cell4-12
585;agent18;15.95651;0;14.67402;Goal;cell14-14
585;agent20;14.5676;0;14.81106;Goal;cell14-14
585;agent22;16.13952;0;17.09403;Goal;cell16-16
585;agent25;18.12816;0;14.31335;Goal;cell18-14
585;agent26;9.611568;0;16.94203;Goal;cell8-16
585;agent27;7.327584;0;13.93801;Goal;cell6-12
585;agent29;16.94773;0;17.93541;Goal;cell16-16
585;agent31;12.42883;0;18.77748;Goal;cell12-18
585;agent32;4.373574;0;11.64884;Goal;cell4-10
585;agent33;4.168048;0;12.72261;Goal;cell4-12
585;agent34;16.88875;0;16.18213;Goal;cell16-16
585;agent35;14.2206;0;17.30235;Goal;cell14-16
585;agent36;6.653628;0;15.95457;Goal;cell6-14
585;agent40;15.93548;0;18.5645;Goal;cell14-18
585;agent41;6.019945;0;14.04369;Goal;cell4-14
585;agent43;13.51595;0;18.02397;Goal;cell12-16
585;agent44;15.17183;0;17.13435;Goal;cell14-16
585;agent47;8.699714;0;14.00733;Goal;cell8-14
586;agent1;15.21292;0;13.84475;Goal;cell14-12
586;agent2;5.064415;0;15.17919;Goal;cell4-14
586;agent4;15.66002;0;12.8008;Goal;cell14-12
586;agent5;15.5923;0;11.76977;Goal;cell14-10
586;agent6;17.01428;0;15.22949;Goal;cell16-14
586;agent7;16.55458;0;13.40934;Goal;cell16-12
586;agent8;8.071941;0;16.41163;Goal;cell8-16
586;agent9;10.2624;0;14.15093;Goal;cell10-14
586;agent10;11.21154;0;17.53754;Goal;cell10-16
586;agent11;13.90424;0;15.97088;Goal;cell12-14
586;agent12;11.5863;0;15.17469;Goal;cell10-14
586;agent14;17.17234;0;14.43376;Goal;cell16-14
586;agent15;15.49102;0;15.77041;Goal;cell14-14
586;agent16;12.49969;0;16.70205;Goal;cell12-16
586;agent17;4.762369;0;13.60579;Goal;cell4-12
586;agent18;15.94579;0;14.6952;Goal;cell14-14
586;agent20;14.55749;0;14.8307;Goal;cell14-14
586;agent22;16.13345;0;17.11166;Goal;cell16-16
586;agent25;18.12468;0;14.31362;Goal;cell18-14
586;agent26;9.639036;0;16.95602;Goal;cell8-16
586;agent27;7.349412;0;13.93864;Goal;cell6-12
586;agent29;16.93915;0;17.95258;Goal;cell16-16
586;agent31;12.4522;0;18.79424;Goal;cell12-18
586;agent32;4.377408;0;11.66525;Goal;cell4-10
586;agent33;4.163435;0;12.74803;Goal;cell4-12
586;agent34;16.88602;0;16.20041;Goal;cell16-16
586;agent35;14.23439;0;17.32992;Goal;cell14-16
586;agent36;6.67211;0;15.96376;Goal;cell6-14
586;agent40;15.9115;0;18.58385;Goal;cell14-18
586;agent41;6.045811;0;14.04901;Goal;cell6-14
586;agent43;13.53203;0;18.05027;Goal;cell12-18
586;agent44;15.17043;0;17.15973;Goal;cell14-16
586;agent47;8.724142;0;14.00768;Goal;cell8-14
587;agent1;15.20181;0;13.85613;Goal;cell14-12
587;agent2;5.097011;0;15.19098;Goal;cell4-14
587;agent4;15.65642;0;12.81603;Goal;cell14-12
587;agent5;15.59746;0;11.78498;Goal;cell14-10
587;agent6;17.00544;0;15.25104;Goal;cell16-14
587;agent7;16.54524;0;13.42365;Goal;cell16-12
587;agent8;8.098509;0;16.42168;Goal;cell8-16
587;agent9;10.29455;0;14.1586;Goal;cell10-14
587;agent10;11.23573;0;17.54642;Goal;cell10-16
587;agent11;13.90967;0;15.99485;Goal;cell12-14
587;agent12;11.60151;0;15.19904;Goal;cell10-14
587;agent14;17.16648;0;14.44187;Goal;cell16-14
587;agent15;15.49352;0;15.79843;Goal;cell14-14
587;agent16;12.5182;0;16.72547;Goal;cell12-16
587;agent17;4.782715;0;13.61478;Goal;cell4-12
587;agent18;15.93478;0;14.71735;Goal;cell14-14
587;agent20;14.5499;0;14.85489;Goal;cell14-14
587;agent22;16.12613;0;17.13269;Goal;cell16-16
587;agent25;18.12106;0;14.31394;Goal;cell18-14
587;agent26;9.669986;0;16.97163;Goal;cell8-16
587;agent27;7.373806;0;13.93918;Goal;cell6-12
587;agent29;16.92871;0;17.97494;Goal;cell16-16
587;agent31;12.47776;0;18.81186;Goal;cell12-18
587;agent32;4.381423;0;11.68266;Goal;cell4-10
587;agent33;4.159768;0;12.77874;Goal;cell4-12
587;agent34;16.87823;0;16.21964;Goal;cell16-16
587;agent35;14.24744;0;17.36204;Goal;cell14-16
587;agent36;6.691525;0;15.97329;Goal;cell6-14
587;agent40;15.88375;0;18.60463;Goal;cell14-18
587;agent41;6.074701;0;14.05223;Goal;cell6-14
587;agent43;13.54659;0;18.08172;Goal;cell12-18
587;agent44;15.16621;0;17.18742;Goal;cell14-16
587;agent47;8.751988;0;14.00823;Goal;cell8-14
588;agent1;15.19016;0;13.86638;Goal;cell14-12
588;agent2;5.127812;0;15.20296;Goal;cell4-14
588;agent4;15.65236;0;12.8304;Goal;cell14-12
588;agent5;15.60513;0;11.80104;Goal;cell14-10
588;agent6;17.00186;0;15.27245;Goal;cell16-14
588;agent7;16.53487;0;13.44081;Goal;cell16-12
588;agent8;8.126275;0;16.42763;Goal;cell8-16
588;agent9;10.32491;0;14.16892;Goal;cell10-14
588;agent10;11.26248;0;17.55956;Goal;cell10-16
588;agent11;13.9119;0;16.02158;Goal;cell12-14
588;agent12;11.61595;0;15.22145;Goal;cell10-14
588;agent14;17.16367;0;14.45211;Goal;cell16-14
588;agent15;15.49553;0;15.82364;Goal;cell14-14
588;agent16;12.53623;0;16.74753;Goal;cell12-16
588;agent17;4.803165;0;13.62455;Goal;cell4-12
588;agent18;15.92525;0;14.73691;Goal;cell14-14
588;agent20;14.54653;0;14.87666;Goal;cell14-14
588;agent22;16.11933;0;17.15135;Goal;cell16-16
588;agent25;18.1179;0;14.31428;Goal;cell18-14
588;agent26;9.69872;0;16.98795;Goal;cell8-16
588;agent27;7.396458;0;13.93908;Goal;cell6-12
588;agent29;16.91776;0;18.00004;Goal;cell16-16
588;agent31;12.50166;0;18.82758;Goal;cell12-18
588;agent32;4.385694;0;11.69875;Goal;cell4-10
588;agent33;4.158126;0;12.81121;Goal;cell4-12
588;agent34;16.87348;0;16.23936;Goal;cell16-16
588;agent35;14.26046;0;17.39241;Goal;cell14-16
588;agent36;6.708678;0;15.98157;Goal;cell6-14
588;agent40;15.85686;0;18.62383;Goal;cell14-18
588;agent41;6.100415;0;14.05574;Goal;cell6-14
588;agent43;13.56082;0;18.11155;Goal;cell12-18
588;agent44;15.16239;0;17.2125;Goal;cell14-16
588;agent47;8.780553;0;14.0094;Goal;cell8-14
589;agent1;15.17982;0;13.87579;Goal;cell14-12
589;agent2;5.158497;0;15.21365;Goal;cell4-14
589;agent4;15.64636;0;12.84553;Goal;cell14-12
589;agent5;15.61197;0;11.81588;Goal;cell14-10
589;agent6;16.99887;0;15.2928;Goal;cell16-14
589;agent7;16.52513;0;13.45675;Goal;cell16-12
589;agent8;8.152518;0;16.43577;Goal;cell8-16
589;agent9;10.35369;0;14.18111;Goal;cell10-14
589;agent10;11.28729;0;17.57171;Goal;cell10-16
589;agent11;13.91483;0;16.04871;Goal;cell12-16
589;agent12;11.6294;0;15.24217;Goal;cell10-14
589;agent14;17.15759;0;14.46349;Goal;cell16-14
589;agent15;15.49771;0;15.84774;Goal;cell14-14
589;agent16;12.55672;0;16.76852;Goal;cell12-16
589;agent17;4.822077;0;13.63342;Goal;cell4-12
589;agent18;15.91206;0;14.75598;Goal;cell14-14
589;agent20;14.54117;0;14.89843;Goal;cell14-14
589;agent22;16.11282;0;17.16847;Goal;cell16-16
589;agent25;18.11505;0;14.31463;Goal;cell18-14
589;agent26;9.727592;0;17.00286;Goal;cell8-16
589;agent27;7.420401;0;13.93647;Goal;cell6-12
589;agent29;16.90866;0;18.02309;Goal;cell16-18
589;agent31;12.52329;0;18.8432;Goal;cell12-18
589;agent32;4.387407;0;11.71452;Goal;cell4-10
589;agent33;4.155392;0;12.84232;Goal;cell4-12
589;agent34;16.86906;0;16.25742;Goal;cell16-16
589;agent35;14.27397;0;17.42196;Goal;cell14-16
589;agent36;6.731171;0;15.98923;Goal;cell6-14
589;agent40;15.83123;0;18.64381;Goal;cell14-18
589;agent41;6.127556;0;14.06269;Goal;cell6-14
589;agent43;13.57514;0;18.14072;Goal;cell12-18
589;agent44;15.15871;0;17.2363;Goal;cell14-16
589;agent47;8.80648;0;14.01096;Goal;cell8-14
590;agent1;15.16951;0;13.88558;Goal;cell14-12
590;agent2;5.191358;0;15.22604;Goal;cell4-14
590;agent4;15.63868;0;12.8646;Goal;cell14-12
590;agent5;15.61875;0;11.83095;Goal;cell14-10
590;agent6;16.99583;0;15.31312;Goal;cell16-14
590;agent7;16.51226;0;13.47359;Goal;cell16-12
590;agent8;8.179321;0;16.44398;Goal;cell8-16
590;agent9;10.38453;0;14.19473;Goal;cell10-14
590;agent10;11.31299;0;17.58452;Goal;cell10-16
590;agent11;13.9181;0;16.07654;Goal;cell12-16
590;agent12;11.64373;0;15.26579;Goal;cell10-14
590;agent14;17.1513;0;14.47491;Goal;cell16-14
590;agent15;15.49955;0;15.87205;Goal;cell14-14
590;agent16;12.57817;0;16.79011;Goal;cell12-16
590;agent17;4.842443;0;13.64227;Goal;cell4-12
590;agent18;15.899;0;14.775;Goal;cell14-14
590;agent20;14.53615;0;14.92064;Goal;cell14-14
590;agent22;16.10582;0;17.19012;Goal;cell16-16
590;agent25;18.1122;0;14.31501;Goal;cell18-14
590;agent26;9.759564;0;17.01739;Goal;cell8-16
590;agent27;7.447658;0;13.93588;Goal;cell6-12
590;agent29;16.89985;0;18.04819;Goal;cell16-18
590;agent31;12.54558;0;18.85851;Goal;cell12-18
590;agent32;4.387031;0;11.73218;Goal;cell4-10
590;agent33;4.153967;0;12.87651;Goal;cell4-12
590;agent34;16.86339;0;16.27814;Goal;cell16-16
590;agent35;14.28835;0;17.45247;Goal;cell14-16
590;agent36;6.759332;0;15.99699;Goal;cell6-14
590;agent40;15.80363;0;18.66552;Goal;cell14-18
590;agent41;6.155373;0;14.07053;Goal;cell6-14
590;agent43;13.59097;0;18.17207;Goal;cell12-18
590;agent44;15.15479;0;17.26139;Goal;cell14-16
590;agent47;8.834295;0;14.01135;Goal;cell8-14
591;agent1;15.16136;0;13.89359;Goal;cell14-12
591;agent2;5.220222;0;15.23711;Goal;cell4-14
591;agent4;15.63227;0;12.88043;Goal;cell14-12
591;agent5;15.62428;0;11.84349;Goal;cell14-10
591;agent6;16.99332;0;15.32952;Goal;cell16-14
591;agent7;16.50173;0;13.49189;Goal;cell16-12
591;agent8;8.204583;0;16.44915;Goal;cell8-16
591;agent9;10.41156;0;14.20474;Goal;cell10-14
591;agent10;11.33299;0;17.59709;Goal;cell10-16
591;agent11;13.92102;0;16.09971;Goal;cell12-16
591;agent12;11.65506;0;15.28626;Goal;cell10-14
591;agent14;17.14604;0;14.48417;Goal;cell16-14
591;agent15;15.501;0;15.89254;Goal;cell14-14
591;agent16;12.59683;0;16.81422;Goal;cell12-16
591;agent17;4.861267;0;13.65067;Goal;cell4-12
591;agent18;15.888;0;14.79087;Goal;cell14-14
591;agent20;14.53279;0;14.93981;Goal;cell14-14
591;agent22;16.09957;0;17.20814;Goal;cell16-16
591;agent25;18.10991;0;14.31535;Goal;cell18-14
591;agent26;9.787805;0;17.02997;Goal;cell8-16
591;agent27;7.472363;0;13.93591;Goal;cell6-12
591;agent29;16.89256;0;18.0681;Goal;cell16-18
591;agent31;12.56474;0;18.87245;Goal;cell12-18
591;agent32;4.386829;0;11.7468;Goal;cell4-10
591;agent33;4.152206;0;12.90737;Goal;cell4-12
591;agent34;16.85582;0;16.29884;Goal;cell16-16
591;agent35;14.30049;0;17.47742;Goal;cell14-16
591;agent36;6.7828;0;16.00335;Goal;cell6-14
591;agent40;15.78058;0;18.68613;Goal;cell14-18
591;agent41;6.17986;0;14.07915;Goal;cell6-14
591;agent43;13.60631;0;18.19891;Goal;cell12-18
591;agent44;15.1547;0;17.28598;Goal;cell14-16
591;agent47;8.858641;0;14.01062;Goal;cell8-14
592;agent1;15.15412;0;13.90092;Goal;cell14-12
592;agent2;5.247634;0;15.24961;Goal;cell4-14
592;agent4;15.62631;0;12.89507;Goal;cell14-12
592;agent5;15.63338;0;11.85823;Goal;cell14-10
592;agent6;16.991;0;15.34433;Goal;cell16-14
592;agent7;16.49186;0;13.50888;Goal;cell16-12
592;agent8;8.228418;0;16.45688;Goal;cell8-16
592;agent9;10.43935;0;14.21451;Goal;cell10-14
592;agent10;11.35181;0;17.61309;Goal;cell10-16
592;agent11;13.92543;0;16.1258;Goal;cell12-16
592;agent12;11.66477;0;15.30579;Goal;cell10-14
592;agent14;17.14113;0;14.49256;Goal;cell16-14
592;agent15;15.50471;0;15.91538;Goal;cell14-14
592;agent16;12.61411;0;16.83605;Goal;cell12-16
592;agent17;4.880696;0;13.65944;Goal;cell4-12
592;agent18;15.87459;0;14.80444;Goal;cell14-14
592;agent20;14.52697;0;14.95978;Goal;cell14-14
592;agent22;16.09323;0;17.22497;Goal;cell16-16
592;agent25;18.10784;0;14.31568;Goal;cell18-14
592;agent26;9.815508;0;17.04182;Goal;cell8-16
592;agent27;7.495405;0;13.93528;Goal;cell6-12
592;agent29;16.87263;0;18.0907;Goal;cell16-18
592;agent31;12.58283;0;18.88498;Goal;cell12-18
592;agent32;4.386725;0;11.76023;Goal;cell4-10
592;agent33;4.151212;0;12.93538;Goal;cell4-12
592;agent34;16.85125;0;16.32079;Goal;cell16-16
592;agent35;14.31284;0;17.50412;Goal;cell14-16
592;agent36;6.805541;0;16.01125;Goal;cell6-16
592;agent41;6.20323;0;14.08638;Goal;cell6-14
592;agent43;13.62143;0;18.22497;Goal;cell12-18
592;agent44;15.15706;0;17.31602;Goal;cell14-16
592;agent47;8.885163;0;14.00956;Goal;cell8-14
593;agent1;15.14732;0;13.90797;Goal;cell14-12
593;agent2;5.275686;0;15.26255;Goal;cell4-14
593;agent4;15.62247;0;12.90891;Goal;cell14-12
593;agent5;15.64172;0;11.87292;Goal;cell14-10
593;agent6;16.98874;0;15.3584;Goal;cell16-14
593;agent7;16.48217;0;13.52608;Goal;cell16-12
593;agent8;8.253989;0;16.46326;Goal;cell8-16
593;agent9;10.46646;0;14.22343;Goal;cell10-14
593;agent10;11.36988;0;17.62831;Goal;cell10-16
593;agent11;13.93101;0;16.15444;Goal;cell12-16
593;agent12;11.67618;0;15.32614;Goal;cell10-14
593;agent14;17.13633;0;14.50057;Goal;cell16-14
593;agent15;15.50546;0;15.93991;Goal;cell14-14
593;agent16;12.63286;0;16.85922;Goal;cell12-16
593;agent17;4.899691;0;13.66805;Goal;cell4-12
593;agent18;15.85789;0;14.8195;Goal;cell14-14
593;agent20;14.52173;0;14.97913;Goal;cell14-14
593;agent22;16.08517;0;17.24569;Goal;cell16-16
593;agent25;18.10587;0;14.31601;Goal;cell18-14
593;agent26;9.843418;0;17.054;Goal;cell8-16
593;agent27;7.519481;0;13.93542;Goal;cell6-12
593;agent29;16.8527;0;18.1143;Goal;cell16-18
593;agent31;12.60045;0;18.89658;Goal;cell12-18
593;agent32;4.384962;0;11.77456;Goal;cell4-10
593;agent33;4.150311;0;12.96484;Goal;cell4-12
593;agent34;16.84672;0;16.34193;Goal;cell16-16
593;agent35;14.32517;0;17.53083;Goal;cell14-16
593;agent36;6.827653;0;16.01886;Goal;cell6-16
593;agent41;6.227244;0;14.09383;Goal;cell6-14
593;agent43;13.63833;0;18.25083;Goal;cell12-18
593;agent44;15.15941;0;17.34682;Goal;cell14-16
593;agent47;8.91299;0;14.00791;Goal;cell8-14
594;agent1;15.14091;0;13.91475;Goal;cell14-12
594;agent2;5.30371;0;15.27752;Goal;cell4-14
594;agent4;15.61867;0;12.92241;Goal;cell14-12
594;agent5;15.64903;0;11.88887;Goal;cell14-10
594;agent6;16.98387;0;15.37342;Goal;cell16-14
594;agent7;16.47124;0;13.54368;Goal;cell16-12
594;agent8;8.279489;0;16.46732;Goal;cell8-16
594;agent9;10.49497;0;14.2332;Goal;cell10-14
594;agent10;11.3878;0;17.64417;Goal;cell10-16
594;agent11;13.93679;0;16.18275;Goal;cell12-16
594;agent12;11.68725;0;15.3466;Goal;cell10-14
594;agent14;17.13161;0;14.50823;Goal;cell16-14
594;agent15;15.50418;0;15.96622;Goal;cell14-14
594;agent16;12.65084;0;16.88542;Goal;cell12-16
594;agent17;4.921734;0;13.67743;Goal;cell4-12
594;agent18;15.84165;0;14.834;Goal;cell14-14
594;agent20;14.51705;0;14.99787;Goal;cell14-14
594;agent22;16.07715;0;17.26591;Goal;cell16-16
594;agent25;18.104;0;14.31635;Goal;cell18-14
594;agent26;9.871449;0;17.06725;Goal;cell8-16
594;agent27;7.542513;0;13.9361;Goal;cell6-12
594;agent29;16.83218;0;18.13856;Goal;cell16-18
594;agent31;12.61761;0;18.90732;Goal;cell12-18
594;agent32;4.383351;0;11.78836;Goal;cell4-10
594;agent33;4.150145;0;12.99277;Goal;cell4-12
594;agent34;16.84427;0;16.36618;Goal;cell16-16
594;agent35;14.33731;0;17.5565;Goal;cell14-16
594;agent36;6.850671;0;16.02785;Goal;cell6-16
594;agent41;6.251456;0;14.10007;Goal;cell6-14
594;agent43;13.65577;0;18.27739;Goal;cell12-18
594;agent44;15.16272;0;17.37842;Goal;cell14-16
594;agent47;8.940576;0;14.00681;Goal;cell8-14
595;agent1;15.13472;0;13.92145;Goal;cell14-12
595;agent2;5.333074;0;15.29395;Goal;cell4-14
595;agent4;15.61404;0;12.93656;Goal;cell14-12
595;agent5;15.65821;0;11.90626;Goal;cell14-10
595;agent6;16.97758;0;15.3908;Goal;cell16-14
595;agent7;16.46014;0;13.56142;Goal;cell16-12
595;agent8;8.306376;0;16.47216;Goal;cell8-16
595;agent9;10.52385;0;14.24363;Goal;cell10-14
595;agent10;11.41163;0;17.66312;Goal;cell10-16
595;agent11;13.94666;0;16.21458;Goal;cell12-16
595;agent12;11.70014;0;15.36882;Goal;cell10-14
595;agent14;17.12427;0;14.5188;Goal;cell16-14
595;agent15;15.50246;0;15.99241;Goal;cell14-14
595;agent16;12.6683;0;16.91418;Goal;cell12-16
595;agent17;4.944416;0;13.68931;Goal;cell4-12
595;agent18;15.82546;0;14.84836;Goal;cell14-14
